input,target,trial_id,task_id
"[6.0, 7.0, 1.0, 2.0]",dramas,40,124
"[4.0, 3.0, 6.0, 8.0]",comedies,41,124
"[8.0, 9.0, 5.0, 1.0]",dramas,42,124
"[1.0, 2.0, 7.0, 4.0]",comedies,43,124
"[5.0, 4.0, 9.0, 6.0]",dramas,44,124
"[3.0, 1.0, 8.0, 5.0]",comedies,45,124
"[2.0, 6.0, 4.0, 9.0]",dramas,46,124
"[9.0, 5.0, 2.0, 8.0]",comedies,47,124
"[7.0, 3.0, 1.0, 6.0]",dramas,48,124
"[4.0, 8.0, 5.0, 2.0]",comedies,49,124
"[1.0, 9.0, 7.0, 4.0]",dramas,50,124
"[6.0, 2.0, 3.0, 9.0]",comedies,51,124
"[8.0, 5.0, 4.0, 1.0]",dramas,52,124
"[3.0, 7.0, 9.0, 6.0]",comedies,53,124
"[5.0, 1.0, 2.0, 8.0]",dramas,54,124
"[2.0, 4.0, 6.0, 9.0]",comedies,55,124
"[9.0, 3.0, 8.0, 5.0]",dramas,56,124
"[7.0, 2.0, 1.0, 4.0]",comedies,57,124
"[4.0, 9.0, 5.0, 6.0]",dramas,58,124
"[1.0, 6.0, 3.0, 8.0]",comedies,59,124
"[8.0, 4.0, 2.0, 9.0]",dramas,60,124
"[3.0, 5.0, 7.0, 1.0]",comedies,61,124
"[2.0, 8.0, 9.0, 6.0]",dramas,62,124
"[6.0, 1.0, 4.0, 5.0]",comedies,63,124
"[9.0, 2.0, 3.0, 8.0]",dramas,64,124
"[5.0, 7.0, 1.0, 4.0]",comedies,65,124
"[4.0, 3.0, 6.0, 2.0]",dramas,66,124
"[1.0, 9.0, 5.0, 7.0]",comedies,67,124
"[8.0, 6.0, 4.0, 1.0]",dramas,68,124
"[2.0, 5.0, 9.0, 3.0]",comedies,69,124
"[7.0, 8.0, 2.0, 6.0]",dramas,70,124
"[3.0, 4.0, 1.0, 9.0]",comedies,71,124
"[5.0, 2.0, 7.0, 8.0]",dramas,72,124
"[9.0, 6.0, 5.0, 4.0]",comedies,73,124
"[1.0, 3.0, 9.0, 2.0]",dramas,74,124
"[4.0, 8.0, 3.0, 7.0]",comedies,75,124
"[2.0, 1.0, 6.0, 5.0]",dramas,76,124
"[8.0, 9.0, 4.0, 1.0]",comedies,77,124
"[7.0, 5.0, 2.0, 9.0]",dramas,78,124
"[3.0, 6.0, 8.0, 4.0]",comedies,79,124
"[5.0, 4.0, 9.0, 2.0]",dramas,80,124
"[1.0, 2.0, 7.0, 8.0]",comedies,81,124
"[9.0, 3.0, 5.0, 6.0]",dramas,82,124
"[6.0, 8.0, 1.0, 5.0]",comedies,83,124
"[2.0, 9.0, 4.0, 7.0]",dramas,84,124
"[8.0, 5.0, 3.0, 2.0]",comedies,85,124
"[4.0, 1.0, 6.0, 9.0]",dramas,86,124
"[3.0, 7.0, 2.0, 5.0]",comedies,87,124
"[5.0, 9.0, 8.0, 1.0]",dramas,88,124
"[1.0, 4.0, 3.0, 7.0]",comedies,89,124
"[9.0, 2.0, 6.0, 8.0]",dramas,90,124
"[7.0, 5.0, 4.0, 3.0]",comedies,91,124
"[2.0, 8.0, 9.0, 1.0]",dramas,92,124
"[6.0, 3.0, 5.0, 4.0]",comedies,93,124
"[4.0, 2.0, 7.0, 9.0]",dramas,94,124
"[8.0, 1.0, 6.0, 5.0]",comedies,95,124
"[3.0, 9.0, 2.0, 8.0]",dramas,96,124
"[5.0, 7.0, 1.0, 4.0]",comedies,97,124
"[1.0, 6.0, 9.0, 3.0]",dramas,98,124
"[2.0, 4.0, 8.0, 6.0]",comedies,99,124
"[3.0, 120.0, 4.0, 2.0]",classical,0,125
"[2.0, 100.0, 3.0, 1.0]",jazz,1,125
"[4.0, 110.0, 5.0, 3.0]",classical,2,125
"[2.0, 130.0, 3.0, 2.0]",jazz,3,125
"[3.0, 140.0, 4.0, 4.0]",classical,4,125
"[1.0, 90.0, 2.0, 1.0]",jazz,5,125
"[4.0, 120.0, 5.0, 2.0]",classical,6,125
"[3.0, 100.0, 4.0, 3.0]",classical,7,125
"[2.0, 110.0, 3.0, 4.0]",jazz,8,125
"[4.0, 130.0, 5.0, 1.0]",classical,9,125
"[1.0, 140.0, 2.0, 3.0]",jazz,10,125
"[3.0, 90.0, 4.0, 2.0]",classical,11,125
"[4.0, 100.0, 5.0, 4.0]",classical,12,125
"[2.0, 120.0, 3.0, 1.0]",jazz,13,125
"[3.0, 110.0, 4.0, 3.0]",classical,14,125
"[1.0, 130.0, 2.0, 4.0]",jazz,15,125
"[4.0, 140.0, 5.0, 2.0]",classical,16,125
"[2.0, 90.0, 3.0, 3.0]",jazz,17,125
"[3.0, 120.0, 4.0, 1.0]",classical,18,125
"[4.0, 100.0, 5.0, 3.0]",classical,19,125
"[1.0, 110.0, 2.0, 2.0]",jazz,20,125
"[3.0, 130.0, 4.0, 4.0]",classical,21,125
"[2.0, 140.0, 3.0, 1.0]",jazz,22,125
"[4.0, 90.0, 5.0, 2.0]",classical,23,125
"[3.0, 100.0, 4.0, 3.0]",classical,24,125
"[1.0, 120.0, 2.0, 4.0]",jazz,25,125
"[4.0, 110.0, 5.0, 1.0]",classical,26,125
"[2.0, 130.0, 3.0, 3.0]",jazz,27,125
"[3.0, 140.0, 4.0, 2.0]",classical,28,125
"[1.0, 90.0, 2.0, 1.0]",jazz,29,125
"[4.0, 120.0, 5.0, 4.0]",classical,30,125
"[3.0, 100.0, 4.0, 2.0]",classical,31,125
"[2.0, 110.0, 3.0, 3.0]",jazz,32,125
"[4.0, 130.0, 5.0, 1.0]",classical,33,125
"[1.0, 140.0, 2.0, 4.0]",jazz,34,125
"[3.0, 90.0, 4.0, 3.0]",classical,35,125
"[4.0, 100.0, 5.0, 2.0]",classical,36,125
"[2.0, 120.0, 3.0, 1.0]",jazz,37,125
"[3.0, 110.0, 4.0, 4.0]",classical,38,125
"[1.0, 130.0, 2.0, 2.0]",jazz,39,125
"[4.0, 140.0, 5.0, 3.0]",classical,40,125
"[2.0, 90.0, 3.0, 3.0]",jazz,41,125
"[3.0, 120.0, 4.0, 1.0]",classical,42,125
"[4.0, 100.0, 5.0, 4.0]",classical,43,125
"[1.0, 110.0, 2.0, 1.0]",jazz,44,125
"[3.0, 130.0, 4.0, 3.0]",classical,45,125
"[2.0, 140.0, 3.0, 2.0]",jazz,46,125
"[4.0, 90.0, 5.0, 1.0]",classical,47,125
"[3.0, 100.0, 4.0, 2.0]",classical,48,125
"[1.0, 120.0, 2.0, 4.0]",jazz,49,125
"[4.0, 110.0, 5.0, 3.0]",classical,50,125
"[2.0, 130.0, 3.0, 1.0]",jazz,51,125
"[3.0, 140.0, 4.0, 4.0]",classical,52,125
"[1.0, 90.0, 2.0, 2.0]",jazz,53,125
"[4.0, 120.0, 5.0, 2.0]",classical,54,125
"[3.0, 100.0, 4.0, 3.0]",classical,55,125
"[2.0, 110.0, 3.0, 4.0]",jazz,56,125
"[4.0, 130.0, 5.0, 1.0]",classical,57,125
"[1.0, 140.0, 2.0, 3.0]",jazz,58,125
"[3.0, 90.0, 4.0, 2.0]",classical,59,125
"[4.0, 100.0, 5.0, 4.0]",classical,60,125
"[2.0, 120.0, 3.0, 1.0]",jazz,61,125
"[3.0, 110.0, 4.0, 3.0]",classical,62,125
"[1.0, 130.0, 2.0, 2.0]",jazz,63,125
"[4.0, 140.0, 5.0, 2.0]",classical,64,125
"[2.0, 90.0, 3.0, 3.0]",jazz,65,125
"[3.0, 120.0, 4.0, 1.0]",classical,66,125
"[4.0, 100.0, 5.0, 3.0]",classical,67,125
"[1.0, 110.0, 2.0, 4.0]",jazz,68,125
"[3.0, 130.0, 4.0, 4.0]",classical,69,125
"[2.0, 140.0, 3.0, 1.0]",jazz,70,125
"[4.0, 90.0, 5.0, 2.0]",classical,71,125
"[3.0, 100.0, 4.0, 3.0]",classical,72,125
"[1.0, 120.0, 2.0, 1.0]",jazz,73,125
"[4.0, 110.0, 5.0, 4.0]",classical,74,125
"[2.0, 130.0, 3.0, 3.0]",jazz,75,125
"[3.0, 140.0, 4.0, 2.0]",classical,76,125
"[1.0, 90.0, 2.0, 2.0]",jazz,77,125
"[4.0, 120.0, 5.0, 1.0]",classical,78,125
"[3.0, 100.0, 4.0, 3.0]",classical,79,125
"[2.0, 110.0, 3.0, 4.0]",jazz,80,125
"[4.0, 130.0, 5.0, 3.0]",classical,81,125
"[1.0, 140.0, 2.0, 1.0]",jazz,82,125
"[3.0, 90.0, 4.0, 2.0]",classical,83,125
"[4.0, 100.0, 5.0, 4.0]",classical,84,125
"[2.0, 120.0, 3.0, 1.0]",jazz,85,125
"[3.0, 110.0, 4.0, 3.0]",classical,86,125
"[1.0, 130.0, 2.0, 2.0]",jazz,87,125
"[4.0, 140.0, 5.0, 2.0]",classical,88,125
"[2.0, 90.0, 3.0, 3.0]",jazz,89,125
"[3.0, 120.0, 4.0, 1.0]",classical,90,125
"[4.0, 100.0, 5.0, 3.0]",classical,91,125
"[1.0, 110.0, 2.0, 4.0]",jazz,92,125
"[3.0, 130.0, 4.0, 4.0]",classical,93,125
"[2.0, 140.0, 3.0, 1.0]",jazz,94,125
"[4.0, 90.0, 5.0, 2.0]",classical,95,125
"[3.0, 100.0, 4.0, 3.0]",classical,96,125
"[1.0, 120.0, 2.0, 1.0]",jazz,97,125
"[4.0, 110.0, 5.0, 4.0]",classical,98,125
"[3.0, 130.0, 4.0, 2.0]",classical,99,125
"[5.0, 10.0, 2.0, 3.0]",fiction,0,126
"[3.0, 8.0, 1.0, 4.0]",fiction,1,126
"[2.0, 12.0, 3.0, 2.0]",fiction,2,126
"[1.0, 9.0, 4.0, 1.0]",fiction,3,126
"[7.0, 11.0, 2.0, 3.0]",fiction,4,126
"[4.0, 8.0, 1.0, 2.0]",fiction,5,126
"[6.0, 10.0, 3.0, 4.0]",fiction,6,126
"[3.0, 7.0, 2.0, 1.0]",fiction,7,126
"[2.0, 9.0, 4.0, 3.0]",fiction,8,126
"[1.0, 6.0, 1.0, 2.0]",fiction,9,126
"[8.0, 12.0, 3.0, 4.0]",fiction,10,126
"[5.0, 9.0, 2.0, 1.0]",fiction,11,126
"[4.0, 11.0, 4.0, 3.0]",fiction,12,126
"[3.0, 10.0, 1.0, 2.0]",fiction,13,126
"[2.0, 8.0, 3.0, 4.0]",fiction,14,126
"[7.0, 12.0, 2.0, 1.0]",fiction,15,126
"[6.0, 11.0, 4.0, 3.0]",fiction,16,126
"[5.0, 10.0, 1.0, 2.0]",fiction,17,126
"[4.0, 9.0, 3.0, 4.0]",fiction,18,126
"[3.0, 8.0, 2.0, 1.0]",fiction,19,126
"[2.0, 7.0, 1.0, 2.0]",fiction,20,126
"[8.0, 12.0, 4.0, 3.0]",fiction,21,126
"[7.0, 11.0, 3.0, 2.0]",fiction,22,126
"[6.0, 10.0, 2.0, 4.0]",fiction,23,126
"[5.0, 9.0, 1.0, 3.0]",fiction,24,126
"[4.0, 8.0, 4.0, 2.0]",fiction,25,126
"[3.0, 7.0, 3.0, 1.0]",fiction,26,126
"[2.0, 6.0, 2.0, 3.0]",fiction,27,126
"[1.0, 5.0, 1.0, 2.0]",fiction,28,126
"[8.0, 11.0, 4.0, 3.0]",fiction,29,126
"[7.0, 10.0, 3.0, 2.0]",fiction,30,126
"[6.0, 9.0, 2.0, 4.0]",fiction,31,126
"[5.0, 8.0, 1.0, 3.0]",fiction,32,126
"[4.0, 7.0, 4.0, 2.0]",fiction,33,126
"[3.0, 6.0, 3.0, 1.0]",fiction,34,126
"[2.0, 5.0, 2.0, 3.0]",fiction,35,126
"[1.0, 4.0, 1.0, 2.0]",fiction,36,126
"[8.0, 10.0, 4.0, 3.0]",fiction,37,126
"[7.0, 9.0, 3.0, 2.0]",fiction,38,126
"[6.0, 8.0, 2.0, 4.0]",fiction,39,126
"[5.0, 7.0, 1.0, 3.0]",fiction,40,126
"[4.0, 6.0, 4.0, 2.0]",fiction,41,126
"[3.0, 5.0, 3.0, 1.0]",fiction,42,126
"[2.0, 4.0, 2.0, 3.0]",fiction,43,126
"[1.0, 3.0, 1.0, 2.0]",fiction,44,126
"[9.0, 12.0, 4.0, 3.0]",nonfiction,45,126
"[10.0, 13.0, 3.0, 4.0]",nonfiction,46,126
"[11.0, 14.0, 2.0, 1.0]",nonfiction,47,126
"[12.0, 15.0, 1.0, 2.0]",nonfiction,48,126
"[13.0, 16.0, 4.0, 3.0]",nonfiction,49,126
"[14.0, 17.0, 3.0, 2.0]",nonfiction,50,126
"[15.0, 18.0, 2.0, 4.0]",nonfiction,51,126
"[16.0, 19.0, 1.0, 3.0]",nonfiction,52,126
"[17.0, 20.0, 4.0, 2.0]",nonfiction,53,126
"[18.0, 21.0, 3.0, 1.0]",nonfiction,54,126
"[19.0, 22.0, 2.0, 3.0]",nonfiction,55,126
"[20.0, 23.0, 1.0, 2.0]",nonfiction,56,126
"[21.0, 24.0, 4.0, 3.0]",nonfiction,57,126
"[22.0, 25.0, 3.0, 2.0]",nonfiction,58,126
"[23.0, 26.0, 2.0, 4.0]",nonfiction,59,126
"[24.0, 27.0, 1.0, 3.0]",nonfiction,60,126
"[25.0, 28.0, 4.0, 2.0]",nonfiction,61,126
"[26.0, 29.0, 3.0, 1.0]",nonfiction,62,126
"[27.0, 30.0, 2.0, 3.0]",nonfiction,63,126
"[28.0, 31.0, 1.0, 2.0]",nonfiction,64,126
"[29.0, 32.0, 4.0, 3.0]",nonfiction,65,126
"[30.0, 33.0, 3.0, 2.0]",nonfiction,66,126
"[31.0, 34.0, 2.0, 4.0]",nonfiction,67,126
"[32.0, 35.0, 1.0, 3.0]",nonfiction,68,126
"[33.0, 36.0, 4.0, 2.0]",nonfiction,69,126
"[34.0, 37.0, 3.0, 1.0]",nonfiction,70,126
"[35.0, 38.0, 2.0, 3.0]",nonfiction,71,126
"[36.0, 39.0, 1.0, 2.0]",nonfiction,72,126
"[37.0, 40.0, 4.0, 3.0]",nonfiction,73,126
"[38.0, 41.0, 3.0, 2.0]",nonfiction,74,126
"[39.0, 42.0, 2.0, 4.0]",nonfiction,75,126
"[40.0, 43.0, 1.0, 3.0]",nonfiction,76,126
"[41.0, 44.0, 4.0, 2.0]",nonfiction,77,126
"[42.0, 45.0, 3.0, 1.0]",nonfiction,78,126
"[43.0, 46.0, 2.0, 3.0]",nonfiction,79,126
"[44.0, 47.0, 1.0, 2.0]",nonfiction,80,126
"[45.0, 48.0, 4.0, 3.0]",nonfiction,81,126
"[46.0, 49.0, 3.0, 2.0]",nonfiction,82,126
"[47.0, 50.0, 2.0, 4.0]",nonfiction,83,126
"[48.0, 51.0, 1.0, 3.0]",nonfiction,84,126
"[49.0, 52.0, 4.0, 2.0]",nonfiction,85,126
"[50.0, 53.0, 3.0, 1.0]",nonfiction,86,126
"[51.0, 54.0, 2.0, 3.0]",nonfiction,87,126
"[52.0, 55.0, 1.0, 2.0]",nonfiction,88,126
"[53.0, 56.0, 4.0, 3.0]",nonfiction,89,126
"[54.0, 57.0, 3.0, 2.0]",nonfiction,90,126
"[55.0, 58.0, 2.0, 4.0]",nonfiction,91,126
"[56.0, 59.0, 1.0, 3.0]",nonfiction,92,126
"[57.0, 60.0, 4.0, 2.0]",nonfiction,93,126
"[58.0, 61.0, 3.0, 1.0]",nonfiction,94,126
"[59.0, 62.0, 2.0, 3.0]",nonfiction,95,126
"[60.0, 63.0, 1.0, 2.0]",nonfiction,96,126
"[61.0, 64.0, 4.0, 3.0]",nonfiction,97,126
"[62.0, 65.0, 3.0, 2.0]",nonfiction,98,126
"[63.0, 66.0, 2.0, 4.0]",nonfiction,99,126
"[10.0, 5.0, 3.0, 200.0]",vehicles,0,127
"[8.0, 4.0, 2.0, 150.0]",vehicles,1,127
"[15.0, 7.0, 5.0, 300.0]",vehicles,2,127
"[12.0, 6.0, 4.0, 250.0]",vehicles,3,127
"[9.0, 5.0, 3.0, 180.0]",vehicles,4,127
"[11.0, 6.0, 4.0, 220.0]",vehicles,5,127
"[20.0, 10.0, 7.0, 400.0]",vehicles,6,127
"[18.0, 9.0, 6.0, 350.0]",vehicles,7,127
"[16.0, 8.0, 5.0, 280.0]",vehicles,8,127
"[14.0, 7.0, 5.0, 240.0]",vehicles,9,127
"[10.0, 5.0, 3.0, 190.0]",vehicles,10,127
"[13.0, 7.0, 5.0, 260.0]",vehicles,11,127
"[12.0, 6.0, 4.0, 230.0]",vehicles,12,127
"[9.0, 5.0, 3.0, 170.0]",vehicles,13,127
"[15.0, 8.0, 6.0, 310.0]",vehicles,14,127
"[11.0, 6.0, 4.0, 210.0]",vehicles,15,127
"[20.0, 10.0, 7.0, 380.0]",vehicles,16,127
"[14.0, 7.0, 5.0, 270.0]",vehicles,17,127
"[18.0, 9.0, 6.0, 330.0]",vehicles,18,127
"[16.0, 8.0, 5.0, 290.0]",vehicles,19,127
"[10.0, 5.0, 3.0, 160.0]",vehicles,20,127
"[13.0, 7.0, 5.0, 250.0]",vehicles,21,127
"[12.0, 6.0, 4.0, 240.0]",vehicles,22,127
"[9.0, 5.0, 3.0, 140.0]",vehicles,23,127
"[15.0, 8.0, 6.0, 300.0]",vehicles,24,127
"[11.0, 6.0, 4.0, 200.0]",vehicles,25,127
"[20.0, 10.0, 7.0, 360.0]",vehicles,26,127
"[14.0, 7.0, 5.0, 280.0]",vehicles,27,127
"[18.0, 9.0, 6.0, 320.0]",vehicles,28,127
"[16.0, 8.0, 5.0, 260.0]",vehicles,29,127
"[5.0, 3.0, 2.0, 10.0]",animals,30,127
"[6.0, 4.0, 3.0, 20.0]",animals,31,127
"[8.0, 5.0, 4.0, 30.0]",animals,32,127
"[7.0, 4.0, 3.0, 25.0]",animals,33,127
"[5.0, 3.0, 2.0, 15.0]",animals,34,127
"[9.0, 6.0, 5.0, 40.0]",animals,35,127
"[8.0, 5.0, 4.0, 35.0]",animals,36,127
"[10.0, 7.0, 6.0, 50.0]",animals,37,127
"[9.0, 6.0, 5.0, 45.0]",animals,38,127
"[7.0, 4.0, 3.0, 20.0]",animals,39,127
"[6.0, 4.0, 3.0, 18.0]",animals,40,127
"[5.0, 3.0, 2.0, 12.0]",animals,41,127
"[8.0, 5.0, 4.0, 32.0]",animals,42,127
"[9.0, 6.0, 5.0, 48.0]",animals,43,127
"[10.0, 7.0, 6.0, 55.0]",animals,44,127
"[11.0, 8.0, 7.0, 60.0]",animals,45,127
"[12.0, 9.0, 8.0, 65.0]",animals,46,127
"[13.0, 10.0, 9.0, 70.0]",animals,47,127
"[14.0, 11.0, 10.0, 75.0]",animals,48,127
"[15.0, 12.0, 11.0, 80.0]",animals,49,127
"[10.0, 5.0, 3.0, 190.0]",vehicles,50,127
"[13.0, 7.0, 5.0, 260.0]",vehicles,51,127
"[12.0, 6.0, 4.0, 230.0]",vehicles,52,127
"[9.0, 5.0, 3.0, 170.0]",vehicles,53,127
"[15.0, 8.0, 6.0, 310.0]",vehicles,54,127
"[11.0, 6.0, 4.0, 210.0]",vehicles,55,127
"[20.0, 10.0, 7.0, 380.0]",vehicles,56,127
"[14.0, 7.0, 5.0, 270.0]",vehicles,57,127
"[18.0, 9.0, 6.0, 330.0]",vehicles,58,127
"[16.0, 8.0, 5.0, 290.0]",vehicles,59,127
"[10.0, 5.0, 3.0, 160.0]",vehicles,60,127
"[13.0, 7.0, 5.0, 250.0]",vehicles,61,127
"[12.0, 6.0, 4.0, 240.0]",vehicles,62,127
"[9.0, 5.0, 3.0, 140.0]",vehicles,63,127
"[15.0, 8.0, 6.0, 300.0]",vehicles,64,127
"[11.0, 6.0, 4.0, 200.0]",vehicles,65,127
"[20.0, 10.0, 7.0, 360.0]",vehicles,66,127
"[14.0, 7.0, 5.0, 280.0]",vehicles,67,127
"[18.0, 9.0, 6.0, 320.0]",vehicles,68,127
"[16.0, 8.0, 5.0, 260.0]",vehicles,69,127
"[5.0, 3.0, 2.0, 12.0]",animals,70,127
"[6.0, 4.0, 3.0, 22.0]",animals,71,127
"[8.0, 5.0, 4.0, 38.0]",animals,72,127
"[7.0, 4.0, 3.0, 28.0]",animals,73,127
"[5.0, 3.0, 2.0, 18.0]",animals,74,127
"[9.0, 6.0, 5.0, 42.0]",animals,75,127
"[8.0, 5.0, 4.0, 36.0]",animals,76,127
"[10.0, 7.0, 6.0, 52.0]",animals,77,127
"[9.0, 6.0, 5.0, 48.0]",animals,78,127
"[7.0, 4.0, 3.0, 24.0]",animals,79,127
"[6.0, 4.0, 3.0, 20.0]",animals,80,127
"[5.0, 3.0, 2.0, 15.0]",animals,81,127
"[8.0, 5.0, 4.0, 34.0]",animals,82,127
"[9.0, 6.0, 5.0, 46.0]",animals,83,127
"[10.0, 7.0, 6.0, 58.0]",animals,84,127
"[11.0, 8.0, 7.0, 62.0]",animals,85,127
"[12.0, 9.0, 8.0, 68.0]",animals,86,127
"[13.0, 10.0, 9.0, 74.0]",animals,87,127
"[14.0, 11.0, 10.0, 80.0]",animals,88,127
"[15.0, 12.0, 11.0, 86.0]",animals,89,127
"[10.0, 5.0, 3.0, 200.0]",vehicles,90,127
"[13.0, 7.0, 5.0, 270.0]",vehicles,91,127
"[12.0, 6.0, 4.0, 250.0]",vehicles,92,127
"[9.0, 5.0, 3.0, 180.0]",vehicles,93,127
"[15.0, 8.0, 6.0, 320.0]",vehicles,94,127
"[11.0, 6.0, 4.0, 220.0]",vehicles,95,127
"[20.0, 10.0, 7.0, 400.0]",vehicles,96,127
"[14.0, 7.0, 5.0, 290.0]",vehicles,97,127
"[18.0, 9.0, 6.0, 350.0]",vehicles,98,127
"[16.0, 8.0, 5.0, 300.0]",vehicles,99,127
"[3.0, 2.0, 5.0, 4.0]",fruits,0,128
"[5.0, 1.0, 3.0, 6.0]",fruits,1,128
"[2.0, 4.0, 6.0, 3.0]",vegetables,2,128
"[1.0, 3.0, 4.0, 5.0]",fruits,3,128
"[6.0, 2.0, 5.0, 1.0]",vegetables,4,128
"[4.0, 5.0, 2.0, 6.0]",fruits,5,128
"[3.0, 1.0, 6.0, 4.0]",vegetables,6,128
"[5.0, 6.0, 3.0, 2.0]",fruits,7,128
"[2.0, 5.0, 1.0, 3.0]",vegetables,8,128
"[1.0, 2.0, 5.0, 6.0]",fruits,9,128
"[6.0, 4.0, 3.0, 1.0]",vegetables,10,128
"[5.0, 3.0, 6.0, 4.0]",fruits,11,128
"[4.0, 1.0, 2.0, 5.0]",vegetables,12,128
"[3.0, 6.0, 5.0, 2.0]",fruits,13,128
"[2.0, 3.0, 4.0, 6.0]",vegetables,14,128
"[1.0, 5.0, 6.0, 3.0]",fruits,15,128
"[6.0, 2.0, 1.0, 4.0]",vegetables,16,128
"[5.0, 4.0, 3.0, 6.0]",fruits,17,128
"[4.0, 6.0, 5.0, 1.0]",vegetables,18,128
"[3.0, 1.0, 2.0, 5.0]",fruits,19,128
"[2.0, 5.0, 6.0, 4.0]",vegetables,20,128
"[1.0, 3.0, 4.0, 2.0]",fruits,21,128
"[6.0, 5.0, 1.0, 3.0]",vegetables,22,128
"[5.0, 2.0, 6.0, 4.0]",fruits,23,128
"[4.0, 3.0, 5.0, 1.0]",vegetables,24,128
"[3.0, 4.0, 2.0, 6.0]",fruits,25,128
"[2.0, 1.0, 3.0, 5.0]",vegetables,26,128
"[1.0, 6.0, 4.0, 2.0]",fruits,27,128
"[6.0, 3.0, 5.0, 4.0]",vegetables,28,128
"[5.0, 1.0, 2.0, 6.0]",fruits,29,128
"[4.0, 2.0, 6.0, 3.0]",vegetables,30,128
"[3.0, 5.0, 1.0, 4.0]",fruits,31,128
"[2.0, 4.0, 3.0, 5.0]",vegetables,32,128
"[1.0, 2.0, 6.0, 4.0]",fruits,33,128
"[6.0, 5.0, 4.0, 1.0]",vegetables,34,128
"[5.0, 6.0, 3.0, 2.0]",fruits,35,128
"[4.0, 1.0, 5.0, 6.0]",vegetables,36,128
"[3.0, 2.0, 4.0, 5.0]",fruits,37,128
"[2.0, 3.0, 1.0, 6.0]",vegetables,38,128
"[1.0, 4.0, 2.0, 3.0]",fruits,39,128
"[6.0, 2.0, 5.0, 4.0]",vegetables,40,128
"[5.0, 3.0, 6.0, 1.0]",fruits,41,128
"[4.0, 5.0, 2.0, 6.0]",vegetables,42,128
"[3.0, 1.0, 3.0, 5.0]",fruits,43,128
"[2.0, 6.0, 4.0, 3.0]",vegetables,44,128
"[1.0, 5.0, 1.0, 2.0]",fruits,45,128
"[6.0, 4.0, 6.0, 5.0]",vegetables,46,128
"[5.0, 2.0, 5.0, 4.0]",fruits,47,128
"[4.0, 3.0, 1.0, 6.0]",vegetables,48,128
"[3.0, 4.0, 5.0, 2.0]",fruits,49,128
"[2.0, 1.0, 2.0, 5.0]",vegetables,50,128
"[1.0, 3.0, 6.0, 4.0]",fruits,51,128
"[6.0, 5.0, 3.0, 1.0]",vegetables,52,128
"[5.0, 1.0, 4.0, 6.0]",fruits,53,128
"[4.0, 2.0, 3.0, 5.0]",vegetables,54,128
"[3.0, 6.0, 2.0, 4.0]",fruits,55,128
"[2.0, 5.0, 5.0, 6.0]",vegetables,56,128
"[1.0, 4.0, 1.0, 3.0]",fruits,57,128
"[6.0, 3.0, 6.0, 4.0]",vegetables,58,128
"[5.0, 4.0, 5.0, 2.0]",fruits,59,128
"[4.0, 1.0, 6.0, 5.0]",vegetables,60,128
"[3.0, 2.0, 3.0, 6.0]",fruits,61,128
"[2.0, 3.0, 4.0, 1.0]",vegetables,62,128
"[1.0, 5.0, 2.0, 4.0]",fruits,63,128
"[6.0, 2.0, 1.0, 3.0]",vegetables,64,128
"[5.0, 6.0, 4.0, 5.0]",fruits,65,128
"[4.0, 5.0, 3.0, 2.0]",vegetables,66,128
"[3.0, 1.0, 5.0, 6.0]",fruits,67,128
"[2.0, 4.0, 2.0, 5.0]",vegetables,68,128
"[1.0, 3.0, 3.0, 4.0]",fruits,69,128
"[6.0, 5.0, 6.0, 1.0]",vegetables,70,128
"[5.0, 2.0, 1.0, 6.0]",fruits,71,128
"[4.0, 3.0, 4.0, 5.0]",vegetables,72,128
"[3.0, 4.0, 2.0, 1.0]",fruits,73,128
"[2.0, 1.0, 6.0, 4.0]",vegetables,74,128
"[1.0, 6.0, 5.0, 3.0]",fruits,75,128
"[6.0, 4.0, 2.0, 5.0]",vegetables,76,128
"[5.0, 3.0, 5.0, 4.0]",fruits,77,128
"[4.0, 2.0, 1.0, 6.0]",vegetables,78,128
"[3.0, 5.0, 6.0, 2.0]",fruits,79,128
"[2.0, 4.0, 3.0, 1.0]",vegetables,80,128
"[1.0, 2.0, 4.0, 5.0]",fruits,81,128
"[6.0, 5.0, 4.0, 3.0]",vegetables,82,128
"[5.0, 1.0, 3.0, 6.0]",fruits,83,128
"[4.0, 6.0, 2.0, 5.0]",vegetables,84,128
"[3.0, 2.0, 5.0, 4.0]",fruits,85,128
"[2.0, 3.0, 1.0, 6.0]",vegetables,86,128
"[1.0, 4.0, 6.0, 2.0]",fruits,87,128
"[6.0, 2.0, 5.0, 1.0]",vegetables,88,128
"[5.0, 4.0, 6.0, 3.0]",fruits,89,128
"[4.0, 1.0, 5.0, 2.0]",vegetables,90,128
"[3.0, 5.0, 2.0, 6.0]",fruits,91,128
"[2.0, 6.0, 3.0, 5.0]",vegetables,92,128
"[1.0, 3.0, 4.0, 1.0]",fruits,93,128
"[6.0, 5.0, 1.0, 4.0]",vegetables,94,128
"[5.0, 2.0, 4.0, 6.0]",fruits,95,128
"[4.0, 3.0, 2.0, 5.0]",vegetables,96,128
"[3.0, 1.0, 6.0, 2.0]",fruits,97,128
"[2.0, 4.0, 5.0, 3.0]",vegetables,98,128
"[1.0, 6.0, 3.0, 4.0]",fruits,99,128
"[60.0, 220.0, 120.0, 4.0]",rockmusic,0,129
"[50.0, 180.0, 100.0, 3.0]",classicalmusic,1,129
