input,target,trial_id,task_id
"[3.0, 2.0, 4.0, 6.0, 5.0, 7.0]",carnivores,13,96
"[2.0, 4.0, 2.0, 5.0, 3.0, 5.0]",herbivores,14,96
"[5.0, 1.0, 6.0, 7.0, 2.0, 8.0]",carnivores,15,96
"[4.0, 3.0, 1.0, 6.0, 4.0, 4.0]",herbivores,16,96
"[6.0, 2.0, 5.0, 8.0, 1.0, 9.0]",carnivores,17,96
"[1.0, 6.0, 3.0, 5.0, 5.0, 3.0]",herbivores,18,96
"[3.0, 5.0, 2.0, 7.0, 4.0, 7.0]",carnivores,19,96
"[2.0, 1.0, 4.0, 5.0, 6.0, 5.0]",herbivores,20,96
"[5.0, 4.0, 3.0, 8.0, 2.0, 8.0]",carnivores,21,96
"[4.0, 2.0, 1.0, 6.0, 3.0, 4.0]",herbivores,22,96
"[6.0, 3.0, 5.0, 9.0, 1.0, 9.0]",carnivores,23,96
"[1.0, 5.0, 3.0, 5.0, 6.0, 3.0]",herbivores,24,96
"[3.0, 2.0, 4.0, 7.0, 5.0, 7.0]",carnivores,25,96
"[2.0, 4.0, 2.0, 6.0, 3.0, 5.0]",herbivores,26,96
"[5.0, 1.0, 6.0, 8.0, 2.0, 8.0]",carnivores,27,96
"[4.0, 3.0, 1.0, 7.0, 4.0, 4.0]",herbivores,28,96
"[6.0, 2.0, 5.0, 9.0, 1.0, 9.0]",carnivores,29,96
"[1.0, 6.0, 3.0, 6.0, 5.0, 3.0]",herbivores,30,96
"[3.0, 5.0, 2.0, 8.0, 4.0, 7.0]",carnivores,31,96
"[2.0, 1.0, 4.0, 6.0, 6.0, 5.0]",herbivores,32,96
"[5.0, 4.0, 3.0, 9.0, 2.0, 8.0]",carnivores,33,96
"[4.0, 2.0, 1.0, 7.0, 3.0, 4.0]",herbivores,34,96
"[6.0, 3.0, 5.0, 10.0, 1.0, 9.0]",carnivores,35,96
"[1.0, 5.0, 3.0, 6.0, 6.0, 3.0]",herbivores,36,96
"[3.0, 2.0, 4.0, 8.0, 5.0, 7.0]",carnivores,37,96
"[2.0, 4.0, 2.0, 7.0, 3.0, 5.0]",herbivores,38,96
"[5.0, 1.0, 6.0, 9.0, 2.0, 8.0]",carnivores,39,96
"[4.0, 3.0, 1.0, 8.0, 4.0, 4.0]",herbivores,40,96
"[6.0, 2.0, 5.0, 10.0, 1.0, 9.0]",carnivores,41,96
"[1.0, 6.0, 3.0, 7.0, 5.0, 3.0]",herbivores,42,96
"[3.0, 5.0, 2.0, 9.0, 4.0, 7.0]",carnivores,43,96
"[2.0, 1.0, 4.0, 7.0, 6.0, 5.0]",herbivores,44,96
"[5.0, 4.0, 3.0, 10.0, 2.0, 8.0]",carnivores,45,96
"[4.0, 2.0, 1.0, 8.0, 3.0, 4.0]",herbivores,46,96
"[6.0, 3.0, 5.0, 11.0, 1.0, 9.0]",carnivores,47,96
"[1.0, 5.0, 3.0, 7.0, 6.0, 3.0]",herbivores,48,96
"[3.0, 2.0, 4.0, 9.0, 5.0, 7.0]",carnivores,49,96
"[2.0, 4.0, 2.0, 8.0, 3.0, 5.0]",herbivores,50,96
"[5.0, 1.0, 6.0, 10.0, 2.0, 8.0]",carnivores,51,96
"[4.0, 3.0, 1.0, 9.0, 4.0, 4.0]",herbivores,52,96
"[6.0, 2.0, 5.0, 11.0, 1.0, 9.0]",carnivores,53,96
"[1.0, 6.0, 3.0, 8.0, 5.0, 3.0]",herbivores,54,96
"[3.0, 5.0, 2.0, 10.0, 4.0, 7.0]",carnivores,55,96
"[2.0, 1.0, 4.0, 8.0, 6.0, 5.0]",herbivores,56,96
"[5.0, 4.0, 3.0, 11.0, 2.0, 8.0]",carnivores,57,96
"[4.0, 2.0, 1.0, 9.0, 3.0, 4.0]",herbivores,58,96
"[6.0, 3.0, 5.0, 12.0, 1.0, 9.0]",carnivores,59,96
"[1.0, 5.0, 3.0, 8.0, 6.0, 3.0]",herbivores,60,96
"[3.0, 2.0, 4.0, 10.0, 5.0, 7.0]",carnivores,61,96
"[2.0, 4.0, 2.0, 9.0, 3.0, 5.0]",herbivores,62,96
"[5.0, 1.0, 6.0, 11.0, 2.0, 8.0]",carnivores,63,96
"[4.0, 3.0, 1.0, 10.0, 4.0, 4.0]",herbivores,64,96
"[6.0, 2.0, 5.0, 12.0, 1.0, 9.0]",carnivores,65,96
"[1.0, 6.0, 3.0, 9.0, 5.0, 3.0]",herbivores,66,96
"[3.0, 5.0, 2.0, 11.0, 4.0, 7.0]",carnivores,67,96
"[2.0, 1.0, 4.0, 9.0, 6.0, 5.0]",herbivores,68,96
"[5.0, 4.0, 3.0, 12.0, 2.0, 8.0]",carnivores,69,96
"[4.0, 2.0, 1.0, 10.0, 3.0, 4.0]",herbivores,70,96
"[6.0, 3.0, 5.0, 13.0, 1.0, 9.0]",carnivores,71,96
"[1.0, 5.0, 3.0, 9.0, 6.0, 3.0]",herbivores,72,96
"[3.0, 2.0, 4.0, 11.0, 5.0, 7.0]",carnivores,73,96
"[2.0, 4.0, 2.0, 10.0, 3.0, 5.0]",herbivores,74,96
"[5.0, 1.0, 6.0, 12.0, 2.0, 8.0]",carnivores,75,96
"[4.0, 3.0, 1.0, 11.0, 4.0, 4.0]",herbivores,76,96
"[6.0, 2.0, 5.0, 13.0, 1.0, 9.0]",carnivores,77,96
"[1.0, 6.0, 3.0, 10.0, 5.0, 3.0]",herbivores,78,96
"[3.0, 5.0, 2.0, 12.0, 4.0, 7.0]",carnivores,79,96
"[2.0, 1.0, 4.0, 10.0, 6.0, 5.0]",herbivores,80,96
"[5.0, 4.0, 3.0, 13.0, 2.0, 8.0]",carnivores,81,96
"[4.0, 2.0, 1.0, 11.0, 3.0, 4.0]",herbivores,82,96
"[6.0, 3.0, 5.0, 14.0, 1.0, 9.0]",carnivores,83,96
"[1.0, 5.0, 3.0, 10.0, 6.0, 3.0]",herbivores,84,96
"[3.0, 2.0, 4.0, 12.0, 5.0, 7.0]",carnivores,85,96
"[2.0, 4.0, 2.0, 11.0, 3.0, 5.0]",herbivores,86,96
"[5.0, 1.0, 6.0, 13.0, 2.0, 8.0]",carnivores,87,96
"[4.0, 3.0, 1.0, 12.0, 4.0, 4.0]",herbivores,88,96
"[6.0, 2.0, 5.0, 14.0, 1.0, 9.0]",carnivores,89,96
"[1.0, 6.0, 3.0, 11.0, 5.0, 3.0]",herbivores,90,96
"[3.0, 5.0, 2.0, 13.0, 4.0, 7.0]",carnivores,91,96
"[2.0, 1.0, 4.0, 11.0, 6.0, 5.0]",herbivores,92,96
"[5.0, 4.0, 3.0, 14.0, 2.0, 8.0]",carnivores,93,96
"[4.0, 2.0, 1.0, 12.0, 3.0, 4.0]",herbivores,94,96
"[6.0, 3.0, 5.0, 15.0, 1.0, 9.0]",carnivores,95,96
"[1.0, 5.0, 3.0, 11.0, 6.0, 3.0]",herbivores,96,96
"[3.0, 2.0, 4.0, 13.0, 5.0, 7.0]",carnivores,97,96
"[2.0, 4.0, 2.0, 12.0, 3.0, 5.0]",herbivores,98,96
"[5.0, 1.0, 6.0, 14.0, 2.0, 8.0]",carnivores,99,96
"[0.2, 0.6, 0.4, 0.8, 0.3, 0.1]",traditional,0,98
"[0.1, 0.3, 0.6, 0.5, 0.2, 0.4]",traditional,1,98
"[0.7, 0.9, 0.2, 0.6, 0.5, 0.8]",contemporary,2,98
"[0.5, 0.2, 0.8, 0.9, 0.4, 0.6]",contemporary,3,98
"[0.3, 0.5, 0.9, 0.7, 0.1, 0.3]",traditional,4,98
"[0.9, 0.8, 0.1, 0.4, 0.6, 0.5]",contemporary,5,98
"[0.2, 0.1, 0.5, 0.3, 0.8, 0.6]",traditional,6,98
"[0.6, 0.4, 0.7, 0.2, 0.9, 0.5]",contemporary,7,98
"[0.8, 0.3, 0.6, 0.9, 0.2, 0.1]",traditional,8,98
"[0.4, 0.6, 0.3, 0.5, 0.7, 0.8]",contemporary,9,98
"[0.1, 0.9, 0.8, 0.6, 0.4, 0.2]",traditional,10,98
"[0.5, 0.7, 0.2, 0.8, 0.3, 0.9]",contemporary,11,98
"[0.9, 0.5, 0.4, 0.1, 0.6, 0.7]",traditional,12,98
"[0.3, 0.2, 0.9, 0.4, 0.5, 0.6]",contemporary,13,98
"[0.7, 0.6, 0.1, 0.3, 0.8, 0.9]",traditional,14,98
"[0.2, 0.8, 0.5, 0.6, 0.4, 0.3]",contemporary,15,98
"[0.4, 0.9, 0.7, 0.5, 0.2, 0.1]",traditional,16,98
"[0.6, 0.3, 0.8, 0.9, 0.5, 0.7]",contemporary,17,98
"[0.5, 0.1, 0.3, 0.2, 0.9, 0.6]",traditional,18,98
"[0.8, 0.4, 0.6, 0.7, 0.3, 0.5]",contemporary,19,98
"[0.1, 0.5, 0.9, 0.8, 0.6, 0.4]",traditional,20,98
"[0.9, 0.7, 0.5, 0.3, 0.2, 0.8]",contemporary,21,98
"[0.3, 0.6, 0.2, 0.5, 0.9, 0.7]",traditional,22,98
"[0.2, 0.9, 0.7, 0.6, 0.4, 0.1]",contemporary,23,98
"[0.7, 0.4, 0.9, 0.8, 0.5, 0.6]",traditional,24,98
"[0.5, 0.2, 0.6, 0.3, 0.7, 0.9]",contemporary,25,98
"[0.4, 0.8, 0.3, 0.9, 0.6, 0.5]",traditional,26,98
"[0.9, 0.5, 0.7, 0.2, 0.8, 0.4]",contemporary,27,98
"[0.1, 0.7, 0.4, 0.5, 0.9, 0.6]",traditional,28,98
"[0.6, 0.9, 0.5, 0.7, 0.3, 0.2]",contemporary,29,98
"[0.8, 0.6, 0.2, 0.9, 0.5, 0.7]",traditional,30,98
"[0.3, 0.4, 0.9, 0.6, 0.8, 0.5]",contemporary,31,98
"[0.5, 0.1, 0.6, 0.3, 0.4, 0.9]",traditional,32,98
"[0.2, 0.5, 0.8, 0.7, 0.9, 0.6]",contemporary,33,98
"[0.7, 0.9, 0.4, 0.5, 0.2, 0.8]",traditional,34,98
"[0.4, 0.3, 0.5, 0.9, 0.7, 0.6]",contemporary,35,98
"[0.9, 0.8, 0.6, 0.4, 0.5, 0.3]",traditional,36,98
"[0.1, 0.6, 0.7, 0.2, 0.8, 0.9]",contemporary,37,98
"[0.6, 0.5, 0.9, 0.7, 0.3, 0.4]",traditional,38,98
"[0.3, 0.7, 0.2, 0.9, 0.5, 0.6]",contemporary,39,98
"[0.8, 0.2, 0.5, 0.6, 0.9, 0.7]",traditional,40,98
"[0.5, 0.9, 0.7, 0.3, 0.2, 0.8]",contemporary,41,98
"[0.4, 0.6, 0.8, 0.5, 0.7, 0.9]",traditional,42,98
"[0.2, 0.4, 0.9, 0.8, 0.6, 0.5]",contemporary,43,98
"[0.9, 0.3, 0.5, 0.7, 0.2, 0.8]",traditional,44,98
"[0.7, 0.5, 0.2, 0.9, 0.6, 0.4]",contemporary,45,98
"[0.1, 0.8, 0.6, 0.5, 0.3, 0.9]",traditional,46,98
"[0.6, 0.2, 0.8, 0.7, 0.5, 0.9]",contemporary,47,98
"[0.5, 0.7, 0.9, 0.3, 0.2, 0.6]",traditional,48,98
"[0.3, 0.9, 0.4, 0.6, 0.8, 0.5]",contemporary,49,98
"[0.8, 0.5, 0.7, 0.2, 0.9, 0.6]",traditional,50,98
"[0.2, 0.6, 0.3, 0.9, 0.5, 0.7]",contemporary,51,98
"[0.4, 0.1, 0.6, 0.8, 0.3, 0.9]",traditional,52,98
"[0.9, 0.4, 0.5, 0.7, 0.2, 0.8]",contemporary,53,98
"[0.7, 0.3, 0.9, 0.5, 0.6, 0.4]",traditional,54,98
"[0.5, 0.8, 0.2, 0.6, 0.9, 0.7]",contemporary,55,98
"[0.1, 0.9, 0.7, 0.3, 0.5, 0.6]",traditional,56,98
"[0.6, 0.5, 0.8, 0.9, 0.4, 0.3]",contemporary,57,98
"[0.8, 0.7, 0.4, 0.5, 0.2, 0.9]",traditional,58,98
"[0.3, 0.2, 0.5, 0.8, 0.9, 0.6]",contemporary,59,98
"[0.4, 0.6, 0.3, 0.7, 0.5, 0.8]",traditional,60,98
"[0.9, 0.8, 0.2, 0.5, 0.6, 0.7]",contemporary,61,98
"[0.2, 0.5, 0.9, 0.4, 0.8, 0.3]",traditional,62,98
"[0.7, 0.9, 0.5, 0.2, 0.6, 0.8]",contemporary,63,98
"[0.5, 0.4, 0.7, 0.9, 0.3, 0.6]",traditional,64,98
"[0.1, 0.3, 0.8, 0.6, 0.5, 0.9]",contemporary,65,98
"[0.8, 0.2, 0.6, 0.5, 0.9, 0.7]",traditional,66,98
"[0.6, 0.7, 0.4, 0.3, 0.5, 0.8]",contemporary,67,98
"[0.3, 0.5, 0.2, 0.9, 0.7, 0.6]",traditional,68,98
"[0.4, 0.9, 0.6, 0.8, 0.5, 0.3]",contemporary,69,98
"[0.9, 0.6, 0.8, 0.4, 0.2, 0.7]",traditional,70,98
"[0.2, 0.8, 0.5, 0.7, 0.3, 0.9]",contemporary,71,98
"[0.7, 0.3, 0.9, 0.6, 0.5, 0.4]",traditional,72,98
"[0.5, 0.2, 0.7, 0.9, 0.6, 0.8]",contemporary,73,98
"[0.1, 0.6, 0.4, 0.5, 0.8, 0.9]",traditional,74,98
"[0.8, 0.5, 0.3, 0.7, 0.9, 0.6]",contemporary,75,98
"[0.4, 0.9, 0.5, 0.2, 0.7, 0.8]",traditional,76,98
"[0.3, 0.7, 0.8, 0.5, 0.2, 0.9]",contemporary,77,98
"[0.9, 0.4, 0.6, 0.8, 0.5, 0.7]",traditional,78,98
"[0.2, 0.5, 0.9, 0.7, 0.3, 0.6]",contemporary,79,98
"[0.7, 0.2, 0.5, 0.9, 0.6, 0.4]",traditional,80,98
"[0.5, 0.8, 0.4, 0.3, 0.9, 0.7]",contemporary,81,98
"[0.1, 0.9, 0.6, 0.5, 0.8, 0.3]",traditional,82,98
"[0.6, 0.3, 0.8, 0.7, 0.5, 0.9]",contemporary,83,98
"[0.8, 0.4, 0.5, 0.2, 0.7, 0.9]",traditional,84,98
"[0.3, 0.6, 0.9, 0.5, 0.2, 0.8]",contemporary,85,98
"[0.4, 0.7, 0.3, 0.9, 0.5, 0.6]",traditional,86,98
"[0.9, 0.5, 0.7, 0.6, 0.3, 0.8]",contemporary,87,98
"[0.2, 0.8, 0.5, 0.4, 0.9, 0.7]",traditional,88,98
"[0.7, 0.3, 0.2, 0.9, 0.5, 0.6]",contemporary,89,98
"[0.5, 0.1, 0.8, 0.7, 0.3, 0.9]",traditional,90,98
"[0.1, 0.6, 0.9, 0.5, 0.7, 0.4]",contemporary,91,98
"[0.8, 0.5, 0.6, 0.2, 0.9, 0.7]",traditional,92,98
"[0.3, 0.4, 0.5, 0.9, 0.8, 0.6]",contemporary,93,98
"[0.9, 0.2, 0.7, 0.5, 0.6, 0.8]",traditional,94,98
"[0.4, 0.9, 0.3, 0.7, 0.5, 0.6]",contemporary,95,98
"[0.2, 0.7, 0.5, 0.3, 0.9, 0.8]",traditional,96,98
"[0.7, 0.5, 0.9, 0.2, 0.8, 0.6]",contemporary,97,98
"[0.5, 0.3, 0.7, 0.9, 0.4, 0.8]",traditional,98,98
"[0.6, 0.8, 0.2, 0.5, 0.9, 0.7]",contemporary,99,98
"[2.0, 4.0, 1.0, 0.0, 0.0, 1.0]",wasps,0,99
"[3.0, 3.0, 1.0, 0.0, 0.0, 1.0]",wasps,1,99
"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0]",wasps,2,99
"[4.0, 4.0, 2.0, 1.0, 0.0, 0.0]",wasps,3,99
"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",wasps,4,99
"[2.0, 2.0, 1.0, 0.0, 0.0, 0.0]",wasps,5,99
"[3.0, 3.0, 2.0, 1.0, 0.0, 0.0]",wasps,6,99
"[4.0, 4.0, 1.0, 0.0, 0.0, 1.0]",wasps,7,99
"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0]",wasps,8,99
"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",wasps,9,99
"[4.0, 3.0, 2.0, 1.0, 0.0, 0.0]",wasps,10,99
"[2.0, 2.0, 1.0, 0.0, 0.0, 1.0]",wasps,11,99
"[3.0, 4.0, 2.0, 1.0, 0.0, 0.0]",wasps,12,99
"[2.0, 3.0, 1.0, 0.0, 0.0, 0.0]",wasps,13,99
"[4.0, 2.0, 2.0, 1.0, 0.0, 0.0]",wasps,14,99
"[1.0, 2.0, 0.0, 0.0, 0.0, 0.0]",wasps,15,99
"[3.0, 1.0, 1.0, 0.0, 0.0, 0.0]",wasps,16,99
"[4.0, 3.0, 1.0, 0.0, 0.0, 1.0]",wasps,17,99
"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0]",wasps,18,99
"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",wasps,19,99
"[4.0, 4.0, 2.0, 1.0, 0.0, 0.0]",bees,20,99
"[3.0, 3.0, 2.0, 0.0, 1.0, 1.0]",bees,21,99
"[2.0, 2.0, 0.0, 0.0, 1.0, 1.0]",bees,22,99
"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0]",bees,23,99
"[4.0, 2.0, 2.0, 0.0, 1.0, 1.0]",bees,24,99
"[3.0, 4.0, 2.0, 0.0, 1.0, 1.0]",bees,25,99
"[2.0, 3.0, 0.0, 0.0, 1.0, 1.0]",bees,26,99
"[4.0, 1.0, 2.0, 0.0, 1.0, 1.0]",bees,27,99
"[1.0, 2.0, 0.0, 1.0, 1.0, 1.0]",bees,28,99
"[3.0, 3.0, 2.0, 0.0, 1.0, 1.0]",bees,29,99
"[4.0, 4.0, 2.0, 0.0, 1.0, 1.0]",bees,30,99
"[2.0, 2.0, 0.0, 1.0, 1.0, 1.0]",bees,31,99
"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0]",bees,32,99
"[4.0, 2.0, 2.0, 0.0, 1.0, 1.0]",bees,33,99
"[3.0, 4.0, 2.0, 0.0, 1.0, 1.0]",bees,34,99
"[2.0, 3.0, 0.0, 0.0, 1.0, 1.0]",bees,35,99
"[4.0, 1.0, 2.0, 0.0, 1.0, 1.0]",bees,36,99
"[1.0, 2.0, 0.0, 1.0, 1.0, 1.0]",bees,37,99
"[3.0, 3.0, 2.0, 0.0, 1.0, 1.0]",bees,38,99
"[4.0, 4.0, 2.0, 0.0, 1.0, 1.0]",bees,39,99
"[2.0, 2.0, 1.0, 0.0, 0.0, 0.0]",wasps,40,99
"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",wasps,41,99
"[4.0, 3.0, 2.0, 1.0, 0.0, 0.0]",wasps,42,99
"[2.0, 2.0, 1.0, 0.0, 0.0, 1.0]",wasps,43,99
"[3.0, 4.0, 2.0, 1.0, 0.0, 0.0]",wasps,44,99
"[2.0, 3.0, 1.0, 0.0, 0.0, 0.0]",wasps,45,99
"[4.0, 2.0, 2.0, 1.0, 0.0, 0.0]",wasps,46,99
"[1.0, 2.0, 0.0, 0.0, 0.0, 0.0]",wasps,47,99
"[3.0, 1.0, 1.0, 0.0, 0.0, 0.0]",wasps,48,99
"[4.0, 3.0, 1.0, 0.0, 0.0, 1.0]",wasps,49,99
"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0]",wasps,50,99
"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",wasps,51,99
"[4.0, 4.0, 2.0, 1.0, 0.0, 0.0]",wasps,52,99
"[3.0, 3.0, 2.0, 1.0, 0.0, 0.0]",wasps,53,99
"[2.0, 2.0, 1.0, 0.0, 0.0, 1.0]",wasps,54,99
"[4.0, 2.0, 2.0, 0.0, 1.0, 1.0]",bees,55,99
"[3.0, 4.0, 2.0, 0.0, 1.0, 1.0]",bees,56,99
"[2.0, 3.0, 0.0, 0.0, 1.0, 1.0]",bees,57,99
"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0]",bees,58,99
"[4.0, 1.0, 2.0, 0.0, 1.0, 1.0]",bees,59,99
"[3.0, 3.0, 2.0, 0.0, 1.0, 1.0]",bees,60,99
"[2.0, 2.0, 0.0, 1.0, 1.0, 1.0]",bees,61,99
"[1.0, 2.0, 0.0, 1.0, 1.0, 1.0]",bees,62,99
"[4.0, 4.0, 2.0, 0.0, 1.0, 1.0]",bees,63,99
"[3.0, 3.0, 2.0, 0.0, 1.0, 1.0]",bees,64,99
"[2.0, 2.0, 0.0, 1.0, 1.0, 1.0]",bees,65,99
"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0]",bees,66,99
"[4.0, 2.0, 2.0, 0.0, 1.0, 1.0]",bees,67,99
"[3.0, 4.0, 2.0, 0.0, 1.0, 1.0]",bees,68,99
"[2.0, 3.0, 0.0, 0.0, 1.0, 1.0]",bees,69,99
"[4.0, 1.0, 2.0, 0.0, 1.0, 1.0]",bees,70,99
"[1.0, 2.0, 0.0, 1.0, 1.0, 1.0]",bees,71,99
"[3.0, 3.0, 2.0, 0.0, 1.0, 1.0]",bees,72,99
"[4.0, 4.0, 2.0, 0.0, 1.0, 1.0]",bees,73,99
"[2.0, 2.0, 1.0, 0.0, 0.0, 0.0]",wasps,74,99
"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",wasps,75,99
"[4.0, 3.0, 2.0, 1.0, 0.0, 0.0]",wasps,76,99
"[2.0, 2.0, 1.0, 0.0, 0.0, 1.0]",wasps,77,99
"[3.0, 4.0, 2.0, 1.0, 0.0, 0.0]",wasps,78,99
"[2.0, 3.0, 1.0, 0.0, 0.0, 0.0]",wasps,79,99
"[4.0, 2.0, 2.0, 1.0, 0.0, 0.0]",wasps,80,99
"[1.0, 2.0, 0.0, 0.0, 0.0, 0.0]",wasps,81,99
"[3.0, 1.0, 1.0, 0.0, 0.0, 0.0]",wasps,82,99
"[4.0, 3.0, 1.0, 0.0, 0.0, 1.0]",wasps,83,99
"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0]",wasps,84,99
"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",wasps,85,99
"[4.0, 4.0, 2.0, 1.0, 0.0, 0.0]",wasps,86,99
"[3.0, 3.0, 2.0, 1.0, 0.0, 0.0]",wasps,87,99
"[2.0, 2.0, 1.0, 0.0, 0.0, 1.0]",wasps,88,99
"[4.0, 2.0, 2.0, 0.0, 1.0, 1.0]",bees,89,99
"[3.0, 4.0, 2.0, 0.0, 1.0, 1.0]",bees,90,99
"[2.0, 3.0, 0.0, 0.0, 1.0, 1.0]",bees,91,99
"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0]",bees,92,99
"[4.0, 1.0, 2.0, 0.0, 1.0, 1.0]",bees,93,99
"[3.0, 3.0, 2.0, 0.0, 1.0, 1.0]",bees,94,99
"[2.0, 2.0, 0.0, 1.0, 1.0, 1.0]",bees,95,99
"[1.0, 2.0, 0.0, 1.0, 1.0, 1.0]",bees,96,99
"[4.0, 4.0, 2.0, 0.0, 1.0, 1.0]",bees,97,99
"[3.0, 3.0, 2.0, 0.0, 1.0, 1.0]",bees,98,99
"[2.0, 2.0, 0.0, 1.0, 1.0, 1.0]",bees,99,99
"[0.4, 0.7, 0.2, 0.5, 0.3, 0.6]",full,0,100
"[0.6, 0.9, 0.4, 0.7, 0.5, 0.8]",full,1,100
"[0.3, 0.5, 0.1, 0.4, 0.2, 0.5]",full,2,100
"[0.5, 0.8, 0.3, 0.6, 0.4, 0.7]",full,3,100
"[0.7, 0.9, 0.5, 0.8, 0.6, 0.9]",full,4,100
"[0.2, 0.4, 0.1, 0.3, 0.2, 0.4]",full,5,100
"[0.4, 0.6, 0.2, 0.5, 0.3, 0.6]",full,6,100
"[0.6, 0.8, 0.4, 0.7, 0.5, 0.8]",full,7,100
"[0.3, 0.5, 0.2, 0.4, 0.3, 0.5]",full,8,100
"[0.5, 0.7, 0.3, 0.6, 0.4, 0.7]",full,9,100
"[0.1, 0.2, 0.1, 0.2, 0.1, 0.2]",aromaticwhites,10,100
"[0.2, 0.3, 0.2, 0.3, 0.2, 0.3]",aromaticwhites,11,100
"[0.1, 0.2, 0.1, 0.2, 0.1, 0.2]",aromaticwhites,12,100
"[0.2, 0.4, 0.2, 0.3, 0.2, 0.3]",aromaticwhites,13,100
"[0.3, 0.5, 0.3, 0.4, 0.3, 0.4]",aromaticwhites,14,100
"[0.1, 0.2, 0.1, 0.2, 0.1, 0.2]",aromaticwhites,15,100
"[0.2, 0.3, 0.2, 0.3, 0.2, 0.3]",aromaticwhites,16,100
"[0.3, 0.4, 0.3, 0.4, 0.3, 0.4]",aromaticwhites,17,100
"[0.4, 0.5, 0.4, 0.5, 0.4, 0.5]",aromaticwhites,18,100
"[0.5, 0.6, 0.5, 0.6, 0.5, 0.6]",aromaticwhites,19,100
"[0.6, 0.8, 0.4, 0.7, 0.5, 0.8]",full,20,100
"[0.4, 0.6, 0.2, 0.5, 0.3, 0.6]",full,21,100
"[0.3, 0.5, 0.1, 0.4, 0.2, 0.5]",full,22,100
"[0.5, 0.7, 0.3, 0.6, 0.4, 0.7]",full,23,100
"[0.7, 0.9, 0.5, 0.8, 0.6, 0.9]",full,24,100
"[0.2, 0.4, 0.1, 0.3, 0.2, 0.4]",full,25,100
"[0.4, 0.6, 0.2, 0.5, 0.3, 0.6]",full,26,100
"[0.6, 0.8, 0.4, 0.7, 0.5, 0.8]",full,27,100
"[0.3, 0.5, 0.2, 0.4, 0.3, 0.5]",full,28,100
"[0.5, 0.7, 0.3, 0.6, 0.4, 0.7]",full,29,100
"[0.1, 0.2, 0.1, 0.2, 0.1, 0.2]",aromaticwhites,30,100
"[0.2, 0.3, 0.2, 0.3, 0.2, 0.3]",aromaticwhites,31,100
"[0.1, 0.2, 0.1, 0.2, 0.1, 0.2]",aromaticwhites,32,100
"[0.2, 0.4, 0.2, 0.3, 0.2, 0.3]",aromaticwhites,33,100
"[0.3, 0.5, 0.3, 0.4, 0.3, 0.4]",aromaticwhites,34,100
"[0.1, 0.2, 0.1, 0.2, 0.1, 0.2]",aromaticwhites,35,100
"[0.2, 0.3, 0.2, 0.3, 0.2, 0.3]",aromaticwhites,36,100
"[0.3, 0.4, 0.3, 0.4, 0.3, 0.4]",aromaticwhites,37,100
"[0.4, 0.5, 0.4, 0.5, 0.4, 0.5]",aromaticwhites,38,100
"[0.5, 0.6, 0.5, 0.6, 0.5, 0.6]",aromaticwhites,39,100
"[0.6, 0.8, 0.4, 0.7, 0.5, 0.8]",full,40,100
"[0.4, 0.6, 0.2, 0.5, 0.3, 0.6]",full,41,100
"[0.3, 0.5, 0.1, 0.4, 0.2, 0.5]",full,42,100
"[0.5, 0.7, 0.3, 0.6, 0.4, 0.7]",full,43,100
"[0.7, 0.9, 0.5, 0.8, 0.6, 0.9]",full,44,100
"[0.2, 0.4, 0.1, 0.3, 0.2, 0.4]",full,45,100
"[0.4, 0.6, 0.2, 0.5, 0.3, 0.6]",full,46,100
"[0.6, 0.8, 0.4, 0.7, 0.5, 0.8]",full,47,100
"[0.3, 0.5, 0.2, 0.4, 0.3, 0.5]",full,48,100
"[0.5, 0.7, 0.3, 0.6, 0.4, 0.7]",full,49,100
"[0.1, 0.2, 0.1, 0.2, 0.1, 0.2]",aromaticwhites,50,100
"[0.2, 0.3, 0.2, 0.3, 0.2, 0.3]",aromaticwhites,51,100
"[0.1, 0.2, 0.1, 0.2, 0.1, 0.2]",aromaticwhites,52,100
"[0.2, 0.4, 0.2, 0.3, 0.2, 0.3]",aromaticwhites,53,100
"[0.3, 0.5, 0.3, 0.4, 0.3, 0.4]",aromaticwhites,54,100
"[0.1, 0.2, 0.1, 0.2, 0.1, 0.2]",aromaticwhites,55,100
"[0.2, 0.3, 0.2, 0.3, 0.2, 0.3]",aromaticwhites,56,100
"[0.3, 0.4, 0.3, 0.4, 0.3, 0.4]",aromaticwhites,57,100
"[0.4, 0.5, 0.4, 0.5, 0.4, 0.5]",aromaticwhites,58,100
